x_coordinate,y_coordinate,0
1018,1618,1
1018,1622,1
1018,1628,1
1018,1637,1
1018,1639,1
1018,1656,1
1018,1720,1
1018,1659,1
1018,1660,1
1018,1662,1
1018,1664,1
1018,1665,1
1018,1694,1
1018,1698,1
1018,1706,1
1018,1712,1
1018,1591,1
1018,1590,1
1018,1589,1
1018,1586,1
1018,1367,1
1018,1374,1
1018,1399,1
1018,1403,1
1018,1422,1
1018,1427,1
1018,1436,1
1018,1448,1
1018,1449,1
1018,1452,1
1018,1510,1
1018,1554,1
1018,1555,1
1018,1570,1
1018,1572,1
1018,1576,1
1018,1579,1
1018,1580,1
1018,1585,1
1018,1719,1
1018,1789,1
1020,88,1
1019,1720,1
1019,1554,1
1019,1564,1
1019,1576,1
1019,1583,1
1019,1588,1
1019,1618,1
1019,1624,1
1019,1702,1
1019,1709,1
1019,1737,1
1018,1808,1
1019,1762,1
1019,1789,1
1019,1792,1
1019,1944,1
1019,1945,1
1019,1946,1
1019,1947,1
1019,1964,1
1020,21,1
1019,1550,1
1019,1510,1
1019,1484,1
1019,1475,1
1018,1820,1
1018,1862,1
1018,1964,1
1019,126,1
1019,295,1
1019,437,1
1019,440,1
1019,744,1
1019,793,1
1019,868,1
1019,1148,1
1019,1150,1
1019,1152,1
1019,1201,1
1019,1202,1
1019,1268,1
1019,1361,1
1019,1375,1
1019,1418,1
1100,1451,1
1100,1476,1
604,635,1
1182,507,1
1182,112,1
1182,125,1
1182,128,1
1182,130,1
1182,137,1
1182,233,1
1182,273,1
1182,274,1
1182,452,1
1182,508,1
1181,1887,1
1182,647,1
1182,740,1
1182,786,1
1182,1124,1
1182,1232,1
1182,1233,1
1182,1252,1
1182,1272,1
1182,1308,1
1182,64,1
1181,1589,1
1184,1388,1
1181,318,1
1180,1663,1
1180,1675,1
1180,1888,1
1180,1942,1
1180,1989,1
1181,48,1
1181,134,1
1181,279,1
1181,281,1
1181,805,1
1181,1588,1
1181,875,1
1181,883,1
1181,1005,1
1181,1346,1
1181,1356,1
1181,1357,1
1181,1358,1
1181,1390,1
1181,1517,1
1182,1384,1
1182,1476,1
1182,1590,1
1184,136,1
1183,1476,1
1183,1477,1
1183,1590,1
1183,1591,1
1183,1662,1
1183,1663,1
1183,1747,1
1183,1849,1
1183,1927,1
1184,139,1
1182,1668,1
1184,235,1
1184,276,1
1184,450,1
1184,740,1
1184,742,1
1184,1082,1
1184,1099,1
1184,1345,1
1184,1346,1
1183,1431,1
1183,1351,1
1183,1350,1
1183,1345,1
1182,1670,1
1182,1671,1
1182,1672,1
1182,1850,1
1182,1943,1
1183,121,1
1183,139,1
1183,161,1
1183,208,1
1183,223,1
1183,257,1
1183,275,1
1183,740,1
1183,877,1
1183,880,1
1183,1116,1
1183,1124,1
1183,1229,1
1183,1234,1
1180,1372,1
1180,1308,1
1180,1243,1
1177,1140,1
1177,120,1
1177,121,1
1177,135,1
1177,353,1
1177,876,1
1177,880,1
1177,903,1
1177,1012,1
1177,1138,1
1177,1478,1
1178,980,1
1177,1568,1
1177,1573,1
1177,1583,1
1177,1788,1
1178,135,1
1178,181,1
1178,277,1
1178,283,1
1178,284,1
1177,65,1
1176,1998,1
1176,1582,1
1176,1580,1
1176,67,1
1176,68,1
1176,120,1
1176,137,1
1176,144,1
1176,189,1
1176,246,1
1176,247,1
1176,283,1
1176,825,1
1176,1055,1
1176,1104,1
1176,1138,1
1176,1139,1
1176,1267,1
1176,1418,1
1176,1556,1
1176,1564,1
1176,1566,1
1178,871,1
1178,1364,1
1180,1237,1
1180,139,1
1179,1528,1
1179,1588,1
1179,1620,1
1179,1663,1
1179,1788,1
1179,1789,1
1179,1900,1
1180,43,1
1180,135,1
1180,142,1
1178,1377,1
1180,272,1
1180,275,1
1180,318,1
1180,424,1
1180,699,1
1180,876,1
1180,980,1
1180,1138,1
1180,1236,1
1179,1437,1
1179,1351,1
1179,1307,1
1179,1137,1
1178,1555,1
1178,1584,1
1178,1586,1
1178,1587,1
1178,1592,1
1178,1788,1
1178,1898,1
1178,1969,1
1179,124,1
1179,201,1
1179,228,1
1179,275,1
1179,282,1
1179,283,1
1179,644,1
1179,702,1
1179,827,1
1179,876,1
1179,1124,1
1184,1382,1
1184,1593,1
1175,1767,1
1192,234,1
1191,916,1
1191,1071,1
1191,1136,1
1191,1353,1
1191,1698,1
1191,1924,1
1191,1930,1
1191,1931,1
1192,177,1
1192,301,1
1191,822,1
1192,385,1
1192,795,1
1192,1051,1
1192,1354,1
1192,1461,1
1192,1465,1
1192,1583,1
1192,1710,1
1192,1931,1
1191,824,1
1191,807,1
1184,1662,1
1190,1590,1
1189,1944,1
1189,1990,1
1190,218,1
1190,294,1
1190,688,1
1190,1135,1
1190,1384,1
1190,1426,1
1190,1577,1
1190,1689,1
1191,747,1
1190,1930,1
1190,1993,1
1191,134,1
1191,140,1
1191,187,1
1191,188,1
1191,238,1
1191,366,1
1191,422,1
1192,1932,1
1193,247,1
1193,299,1
1195,854,1
1195,130,1
1195,131,1
1195,132,1
1195,134,1
1195,247,1
1195,254,1
1195,466,1
1195,678,1
1195,848,1
1195,1105,1
1193,300,1
1195,1365,1
1195,1694,1
1195,1862,1
1195,1935,1
1196,86,1
1196,127,1
1196,208,1
1196,229,1
1196,233,1
1195,125,1
1195,122,1
1194,1988,1
1194,1966,1
1193,303,1
1193,442,1
1193,466,1
1193,656,1
1193,746,1
1193,1365,1
1193,1403,1
1193,1591,1
1193,1792,1
1194,134,1
1194,363,1
1194,821,1
1194,1067,1
1194,1365,1
1194,1399,1
1194,1582,1
1194,1877,1
1194,1891,1
1194,1930,1
1189,1591,1
1189,1509,1
1189,1459,1
1186,877,1
1185,1663,1
1185,1858,1
1185,1944,1
1185,1945,1
1185,1947,1
1185,1988,1
1186,121,1
1186,154,1
1186,466,1
1186,885,1
1186,1988,1
1186,888,1
1186,1384,1
1186,1469,1
1186,1517,1
1186,1661,1
1186,1837,1
1186,1850,1
1186,1927,1
1186,1944,1
1185,1662,1
1185,1235,1
1185,1081,1
1185,1077,1
1184,1663,1
1184,1669,1
1184,1673,1
1184,1889,1
1184,1890,1
1184,1944,1
1184,1947,1
1185,189,1
1185,198,1
1185,247,1
1185,248,1
1185,260,1
1185,450,1
1185,468,1
1185,749,1
1185,751,1
1185,800,1
1185,806,1
1185,944,1
1186,1987,1
1187,132,1
1189,1426,1
1188,1995,1
1188,1427,1
1188,1466,1
1188,1471,1
1188,1847,1
1188,1875,1
1188,1877,1
1188,1925,1
1188,1928,1
1188,1947,1
1189,123,1
1187,154,1
1189,276,1
1189,318,1
1189,671,1
1189,780,1
1189,1124,1
1189,1370,1
1189,1384,1
1189,1403,1
1189,1404,1
1188,1395,1
1188,1355,1
1188,1354,1
1188,1346,1
1187,248,1
1187,282,1
1187,690,1
1187,1365,1
1187,1591,1
1187,1663,1
1187,1925,1
1187,1926,1
1187,1928,1
1187,1930,1
1188,37,1
1188,132,1
1188,164,1
1188,173,1
1188,191,1
1188,466,1
1188,681,1
1188,689,1
1188,1266,1
1175,1998,1
1175,1564,1
1100,1611,1
1162,1881,1
1162,1430,1
1162,1434,1
1162,1445,1
1162,1483,1
1162,1770,1
1162,1802,1
1162,1807,1
1162,1821,1
1162,1880,1
1162,1973,1
1162,1419,1
1163,121,1
1163,139,1
1163,184,1
1163,186,1
1163,188,1
1163,200,1
1163,253,1
1163,275,1
1163,433,1
1162,1427,1
1162,1412,1
1165,1164,1
1162,770,1
1161,1857,1
1161,1935,1
1162,127,1
1162,182,1
1162,183,1
1162,215,1
1162,217,1
1162,418,1
1162,433,1
1162,776,1
1162,1411,1
1162,935,1
1162,1020,1
1162,1023,1
1162,1123,1
1162,1249,1
1162,1357,1
1162,1361,1
1162,1368,1
1162,1387,1
1163,573,1
1163,580,1
1163,731,1
1164,1325,1
1164,185,1
1164,188,1
1164,201,1
1164,271,1
1164,834,1
1164,972,1
1164,1166,1
1164,1246,1
1164,1270,1
1164,1356,1
1163,774,1
1164,1373,1
1165,5,1
1165,122,1
1165,123,1
1165,134,1
1165,135,1
1165,137,1
1165,189,1
1165,274,1
1164,137,1
1164,135,1
1164,129,1
1164,126,1
1163,878,1
1163,890,1
1163,892,1
1163,1123,1
1163,1270,1
1163,1288,1
1163,1340,1
1163,1375,1
1163,1446,1
1163,1451,1
1163,1771,1
1163,1805,1
1163,1807,1
1163,1809,1
1163,1955,1
1163,1956,1
1164,77,1
1164,123,1
1164,125,1
1161,1807,1
1161,1803,1
1161,1787,1
1158,1672,1
1158,1249,1
1158,1260,1
1158,1353,1
1158,1366,1
1158,1370,1
1158,1411,1
1158,1434,1
1158,1440,1
1158,1485,1
1158,1801,1
1159,188,1
1158,1807,1
1158,1823,1
1158,1966,1
1158,1967,1
1158,1968,1
1159,114,1
1159,127,1
1159,137,1
1159,180,1
1158,991,1
1158,301,1
1158,257,1
1158,192,1
1157,1359,1
1157,1367,1
1157,1412,1
1157,1414,1
1157,1711,1
1157,1761,1
1157,1763,1
1157,1770,1
1157,1771,1
1157,1799,1
1157,1800,1
1157,1801,1
1157,1808,1
1157,1823,1
1157,1946,1
1157,1974,1
1157,1992,1
1158,180,1
1158,187,1
1159,181,1
1159,190,1
1161,1769,1
1161,1204,1
1161,151,1
1161,177,1
1161,185,1
1161,305,1
1161,533,1
1161,573,1
1161,935,1
1161,949,1
1161,1042,1
1161,1264,1
1159,242,1
1161,1265,1
1161,1270,1
1161,1271,1
1161,1341,1
1161,1376,1
1161,1411,1
1161,1443,1
1161,1454,1
1161,1711,1
1160,1759,1
1160,1400,1
1160,1351,1
1160,1249,1
1159,731,1
1159,780,1
1159,1168,1
1159,1421,1
1159,1434,1
1159,1477,1
1159,1651,1
1159,1670,1
1159,1883,1
1159,1965,1
1160,35,1
1160,121,1
1160,153,1
1160,186,1
1160,198,1
1160,381,1
1160,658,1
1160,992,1
1160,1230,1
1165,973,1
1165,1363,1
1175,1563,1
1172,687,1
1172,176,1
1172,188,1
1172,205,1
1172,206,1
1172,207,1
1172,220,1
1172,520,1
1172,521,1
1172,669,1
1172,1030,1
1172,123,1
1172,1078,1
1172,1079,1
1172,1256,1
1172,1265,1
1172,1889,1
1172,1998,1
1172,1999,1
1173,87,1
1173,124,1
1172,139,1
1172,122,1
1165,1364,1
1171,265,1
1171,120,1
1171,136,1
1171,144,1
1171,172,1
1171,188,1
1171,189,1
1171,191,1
1171,204,1
1171,221,1
1171,518,1
1172,84,1
1171,682,1
1171,919,1
1171,1124,1
1171,1256,1
1171,1264,1
1171,1340,1
1171,1378,1
1171,1897,1
1171,1998,1
1173,140,1
1173,152,1
1173,190,1
1175,137,1
1174,215,1
1174,526,1
1174,814,1
1174,1089,1
1174,1364,1
1174,1973,1
1175,67,1
1175,68,1
1175,69,1
1175,184,1
1173,202,1
1175,211,1
1175,404,1
1175,478,1
1175,519,1
1175,646,1
1175,1278,1
1175,1318,1
1175,1417,1
1175,1418,1
1174,170,1
1174,121,1
1174,69,1
1174,67,1
1173,208,1
1173,223,1
1173,483,1
1173,519,1
1173,520,1
1173,525,1
1173,749,1
1173,813,1
1173,815,1
1173,877,1
1173,878,1
1173,1087,1
1173,1238,1
1173,1253,1
1173,1515,1
1173,1521,1
1173,1866,1
1173,1998,1
1173,1999,1
1170,1998,1
1170,1995,1
1170,1977,1
1167,1238,1
1167,188,1
1167,192,1
1167,195,1
1167,196,1
1167,200,1
1167,201,1
1167,432,1
1167,468,1
1167,935,1
1167,1351,1
1168,848,1
1167,1365,1
1167,1419,1
1167,1669,1
1167,1759,1
1167,1854,1
1168,122,1
1168,137,1
1168,193,1
1168,518,1
1167,138,1
1166,1998,1
1166,1763,1
1166,1759,1
1165,1468,1
1165,1671,1
1166,136,1
1166,172,1
1166,188,1
1166,191,1
1166,192,1
1166,193,1
1166,194,1
1166,208,1
1166,282,1
1166,549,1
1166,672,1
1166,880,1
1166,1361,1
1166,1374,1
1166,1418,1
1166,1495,1
1166,1669,1
1168,586,1
1168,874,1
1170,1768,1
1170,873,1
1170,181,1
1170,188,1
1170,189,1
1170,203,1
1170,206,1
1170,288,1
1170,327,1
1170,672,1
1170,752,1
1170,1080,1
1168,891,1
1170,1274,1
1170,1347,1
1170,1418,1
1170,1759,1
1170,1761,1
1170,1762,1
1170,1763,1
1170,1765,1
1170,1767,1
1170,121,1
1170,119,1
1169,1998,1
1169,1096,1
1168,1028,1
1168,1311,1
1168,1363,1
1168,1681,1
1168,1944,1
1168,1998,1
1169,120,1
1169,139,1
1169,140,1
1169,188,1
1169,202,1
1169,203,1
1169,208,1
1169,328,1
1169,421,1
1169,452,1
1169,712,1
1169,886,1
1169,899,1
1196,265,1
1196,466,1
1196,752,1
1222,332,1
1221,1123,1
1221,1125,1
1221,1416,1
1221,1736,1
1222,168,1
1222,194,1
1222,221,1
1222,312,1
1222,313,1
1222,333,1
1221,1087,1
1222,383,1
1222,386,1
1222,480,1
1222,481,1
1222,482,1
1222,574,1
1222,734,1
1222,915,1
1222,1047,1
1221,1088,1
1221,1080,1
1225,1688,1
1220,1605,1
1220,386,1
1220,389,1
1220,605,1
1220,688,1
1220,914,1
1220,963,1
1220,1087,1
1220,1090,1
1220,1120,1
1221,133,1
1221,1014,1
1221,159,1
1221,236,1
1221,239,1
1221,243,1
1221,329,1
1221,363,1
1221,478,1
1221,479,1
1221,887,1
1222,1069,1
1222,1070,1
1222,1118,1
1224,1382,1
1224,243,1
1224,329,1
1224,430,1
1224,482,1
1224,483,1
1224,484,1
1224,485,1
1224,1064,1
1224,1070,1
1224,1409,1
1222,1140,1
1224,1690,1
1224,1906,1
1224,1993,1
1225,220,1
1225,236,1
1225,241,1
1225,483,1
1225,485,1
1225,894,1
1224,235,1
1223,1906,1
1223,1779,1
1223,1081,1
1222,1221,1
1222,1538,1
1222,1583,1
1222,1658,1
1222,1906,1
1222,1980,1
1223,176,1
1223,221,1
1223,236,1
1223,237,1
1223,370,1
1223,480,1
1223,481,1
1223,482,1
1223,483,1
1223,620,1
1223,686,1
1223,879,1
1223,936,1
1220,384,1
1220,242,1
1220,241,1
1216,280,1
1215,1172,1
1215,1368,1
1215,1753,1
1216,182,1
1216,183,1
1216,195,1
1216,212,1
1216,232,1
1216,240,1
1216,285,1
1216,1733,1
1216,354,1
1216,384,1
1216,399,1
1216,883,1
1216,1041,1
1216,1043,1
1216,1171,1
1216,1275,1
1216,1432,1
1215,1143,1
1215,1077,1
1215,400,1
1215,330,1
1213,1476,1
1214,117,1
1214,176,1
1214,281,1
1214,388,1
1214,392,1
1214,447,1
1214,596,1
1214,687,1
1214,866,1
1214,917,1
1214,1190,1
1214,1208,1
1214,1440,1
1214,1871,1
1214,1995,1
1215,122,1
1215,193,1
1215,232,1
1216,1474,1
1216,1779,1
1220,238,1
1219,688,1
1218,1181,1
1218,1409,1
1218,1844,1
1219,178,1
1219,193,1
1219,195,1
1219,231,1
1219,245,1
1219,322,1
1219,733,1
1216,1988,1
1219,846,1
1219,1060,1
1219,1120,1
1219,1382,1
1219,1448,1
1219,1452,1
1219,1464,1
1219,1521,1
1220,193,1
1218,1179,1
1218,1118,1
1218,489,1
1218,394,1
1217,185,1
1217,281,1
1217,330,1
1217,398,1
1217,399,1
1217,400,1
1217,401,1
1217,591,1
1217,921,1
1217,1003,1
1217,1059,1
1217,1277,1
1217,1350,1
1217,1606,1
1217,1754,1
1218,239,1
1218,245,1
1218,330,1
1218,385,1
1225,1646,1
1225,1733,1
1196,773,1
1231,1780,1
1231,253,1
1231,269,1
1231,395,1
1231,729,1
1231,1056,1
1231,1241,1
1231,1530,1
1231,1663,1
1231,1770,1
1231,1849,1
1231,218,1
1232,116,1
1232,119,1
1232,125,1
1232,215,1
1232,220,1
1232,270,1
1232,1010,1
1232,1200,1
1232,1201,1
1231,219,1
1231,166,1
1225,1906,1
1230,1056,1
1230,205,1
1230,215,1
1230,219,1
1230,245,1
1230,395,1
1230,396,1
1230,688,1
1230,729,1
1230,746,1
1230,1120,1
1231,131,1
1230,1219,1
1230,1321,1
1230,1340,1
1230,1576,1
1230,1578,1
1230,1580,1
1230,1915,1
1231,127,1
1231,130,1
1232,1259,1
1232,1340,1
1232,1580,1
1234,1180,1
1234,131,1
1234,195,1
1234,217,1
1234,219,1
1234,220,1
1234,231,1
1234,606,1
1234,688,1
1234,1179,1
1234,1202,1
1232,1663,1
1234,1396,1
1234,1518,1
1234,1572,1
1234,1577,1
1234,1826,1
1234,1842,1
1235,3,1
1235,86,1
1235,126,1
1234,126,1
1233,1995,1
1233,1767,1
1233,1733,1
1232,1885,1
1233,124,1
1233,129,1
1233,181,1
1233,182,1
1233,218,1
1233,219,1
1233,220,1
1233,224,1
1233,285,1
1233,393,1
1233,480,1
1233,850,1
1233,1200,1
1233,1201,1
1233,1214,1
1233,1337,1
1233,1583,1
1233,1663,1
1230,202,1
1230,131,1
1230,128,1
1227,687,1
1226,1994,1
1226,1995,1
1226,1996,1
1226,1997,1
1227,121,1
1227,144,1
1227,213,1
1227,234,1
1227,329,1
1227,737,1
1228,198,1
1227,1179,1
1227,1218,1
1227,1530,1
1227,1663,1
1227,1753,1
1227,1781,1
1227,1796,1
1227,1833,1
1228,107,1
1226,1993,1
1226,1992,1
1226,1991,1
1226,1796,1
1226,172,1
1226,182,1
1226,235,1
1226,241,1
1226,250,1
1226,251,1
1226,320,1
1226,345,1
1226,382,1
1226,485,1
1226,682,1
1226,686,1
1226,940,1
1226,1046,1
1226,1098,1
1226,1182,1
1226,1691,1
1226,1693,1
1226,1755,1
1228,166,1
1228,214,1
1230,13,1
1229,334,1
1229,194,1
1229,214,1
1229,217,1
1229,218,1
1229,219,1
1229,245,1
1229,268,1
1229,328,1
1229,332,1
1229,372,1
1228,215,1
1229,396,1
1229,464,1
1229,642,1
1229,1120,1
1229,1268,1
1229,1528,1
1229,1663,1
1229,1832,1
1229,1915,1
1229,166,1
1229,143,1
1228,1917,1
1228,1916,1
1228,216,1
1228,217,1
1228,218,1
1228,219,1
1228,292,1
1228,332,1
1228,334,1
1228,335,1
1228,371,1
1228,373,1
1228,662,1
1228,908,1
1228,1184,1
1228,1230,1
1228,1380,1
1228,1578,1
1228,1663,1
1228,1892,1
1228,1915,1
1213,1465,1
1213,1181,1
1213,401,1
1203,205,1
1202,1984,1
1202,1994,1
1202,1998,1
1203,110,1
1203,118,1
1203,119,1
1203,120,1
1203,185,1
1203,193,1
1203,217,1
1202,1750,1
1203,221,1
1203,224,1
1203,230,1
1203,234,1
1203,239,1
1203,240,1
1203,246,1
1203,281,1
1203,398,1
1202,1861,1
1202,1629,1
1213,392,1
1202,243,1
1201,1373,1
1201,1859,1
1201,1864,1
1201,1865,1
1202,7,1
1202,112,1
1202,198,1
1202,210,1
1202,220,1
1202,247,1
1202,1602,1
1202,611,1
1202,756,1
1202,836,1
1202,1124,1
1202,1234,1
1202,1241,1
1202,1257,1
1202,1370,1
1202,1371,1
1203,759,1
1203,1046,1
1203,1167,1
1204,593,1
1204,234,1
1204,238,1
1204,308,1
1204,310,1
1204,397,1
1204,398,1
1204,590,1
1204,591,1
1204,592,1
1204,691,1
1203,1244,1
1204,776,1
1204,922,1
1204,1246,1
1204,1906,1
1204,1919,1
1204,1927,1
1204,1928,1
1204,1929,1
1204,1955,1
1204,220,1
1204,217,1
1204,215,1
1204,208,1
1203,1245,1
1203,1370,1
1203,1385,1
1203,1587,1
1203,1717,1
1203,1906,1
1203,1909,1
1203,1928,1
1204,104,1
1204,114,1
1204,118,1
1204,123,1
1204,178,1
1204,190,1
1204,194,1
1204,195,1
1204,198,1
1204,203,1
1204,206,1
1201,1371,1
1201,1369,1
1201,1249,1
1198,1472,1
1197,1849,1
1197,1937,1
1198,202,1
1198,662,1
1198,677,1
1198,683,1
1198,867,1
1198,1367,1
1198,1457,1
1198,1518,1
1199,738,1
1198,1761,1
1198,1864,1
1198,1924,1
1199,118,1
1199,122,1
1199,139,1
1199,247,1
1199,306,1
1199,391,1
1197,1844,1
1197,1814,1
1197,1590,1
1197,1516,1
1196,806,1
1196,1049,1
1196,1144,1
1196,1456,1
1196,1468,1
1196,1851,1
1196,1852,1
1196,1924,1
1196,1934,1
1197,119,1
1197,122,1
1197,209,1
1197,677,1
1197,684,1
1197,702,1
1197,799,1
1197,942,1
1197,1366,1
1197,1456,1
1199,559,1
1199,1047,1
1201,1173,1
1201,218,1
1200,1371,1
1200,1373,1
1200,1693,1
1200,1842,1
1200,1973,1
1200,1998,1
1201,105,1
1201,119,1
1201,190,1
1201,221,1
1199,1154,1
1201,239,1
1201,385,1
1201,401,1
1201,680,1
1201,688,1
1201,762,1
1201,803,1
1201,836,1
1201,863,1
1200,1368,1
1200,1155,1
1200,1124,1
1200,385,1
1199,1161,1
1199,1247,1
1199,1308,1
1199,1367,1
1199,1477,1
1199,1540,1
1199,1700,1
1199,1842,1
1199,1846,1
1199,1940,1
1200,134,1
1200,157,1
1200,211,1
1200,221,1
1200,239,1
1200,245,1
1200,246,1
1200,247,1
1200,384,1
1204,1983,1
1205,163,1
1205,175,1
1210,1078,1
1210,357,1
1210,376,1
1210,541,1
1210,750,1
1210,751,1
1210,752,1
1210,806,1
1210,918,1
1210,919,1
1210,1168,1
1211,124,1
1210,1173,1
1210,1245,1
1210,1373,1
1210,1376,1
1210,1419,1
1210,1453,1
1210,1454,1
1210,1832,1
1210,1976,1
1210,355,1
1210,347,1
1210,224,1
1210,203,1
1209,303,1
1209,355,1
1209,732,1
1209,891,1
1209,913,1
1209,925,1
1209,1075,1
1209,1166,1
1209,1260,1
1209,1416,1
1209,1506,1
1209,1704,1
1209,1773,1
1209,1852,1
1209,1990,1
1210,134,1
1210,194,1
1210,195,1
1210,197,1
1210,1990,1
1211,132,1
1209,196,1
1212,1048,1
1212,197,1
1212,198,1
1212,226,1
1212,334,1
1212,354,1
1212,358,1
1212,388,1
1212,593,1
1212,780,1
1212,1276,1
1211,148,1
1212,1442,1
1212,1468,1
1212,1691,1
1212,1692,1
1212,1693,1
1212,1694,1
1212,1980,1
1213,130,1
1213,246,1
1212,194,1
1212,186,1
1212,180,1
1212,131,1
1211,176,1
1211,224,1
1211,225,1
1211,337,1
1211,350,1
1211,352,1
1211,355,1
1211,449,1
1211,753,1
1211,1065,1
1211,1102,1
1211,1181,1
1211,1244,1
1211,1374,1
1211,1447,1
1211,1737,1
1211,1976,1
1212,104,1
1212,108,1
1209,246,1
1209,163,1
1205,188,1
1206,208,1
1205,1758,1
1205,1842,1
1205,1853,1
1205,1974,1
1205,1994,1
1206,107,1
1206,120,1
1206,127,1
1206,132,1
1206,298,1
1206,1372,1
1206,399,1
1206,401,1
1206,439,1
1206,873,1
1206,915,1
1206,924,1
1206,1062,1
1206,1167,1
1206,1170,1
1205,1522,1
1205,1440,1
1205,1374,1
1205,1372,1
1205,194,1
1205,200,1
1205,201,1
1205,207,1
1205,211,1
1205,213,1
1205,218,1
1205,221,1
1205,231,1
1205,243,1
1205,305,1
1205,341,1
1205,343,1
1205,344,1
1205,565,1
1205,588,1
1205,592,1
1205,860,1
1205,1371,1
1206,1222,1
1206,1477,1
1209,130,1
1208,1047,1
1207,1370,1
1208,122,1
1208,133,1
1208,136,1
1208,195,1
1208,315,1
1208,363,1
1208,444,1
1208,1021,1
1208,1166,1
1206,1646,1
1208,1167,1
1208,1168,1
1208,1173,1
1208,1307,1
1208,1372,1
1208,1375,1
1208,1833,1
1209,110,1
1209,125,1
1207,1214,1
1207,1061,1
1207,1047,1
1207,913,1
1206,1756,1
1206,1994,1
1207,121,1
1207,122,1
1207,125,1
1207,126,1
1207,133,1
1207,136,1
1207,137,1
1207,154,1
1207,174,1
1207,176,1
1207,196,1
1207,198,1
1207,233,1
1207,400,1
1207,403,1
1207,587,1
1207,663,1
1157,1356,1
1157,1107,1
1157,931,1
1119,129,1
1119,71,1
1119,74,1
1119,76,1
1119,77,1
1119,78,1
1119,79,1
1119,95,1
1119,96,1
1119,127,1
1119,145,1
1118,1986,1
1119,168,1
1119,204,1
1119,252,1
1119,352,1
1119,409,1
1119,462,1
1119,463,1
1119,549,1
1119,754,1
1118,1993,1
1118,1984,1
1120,1337,1
1118,1271,1
1118,668,1
1118,733,1
1118,859,1
1118,1011,1
1118,1073,1
1118,1079,1
1118,1122,1
1118,1269,1
1118,1270,1
1118,1273,1
1118,1867,1
1118,1274,1
1118,1328,1
1118,1329,1
1118,1369,1
1118,1392,1
1118,1405,1
1118,1413,1
1118,1459,1
1118,1616,1
1119,776,1
1119,839,1
1119,945,1
1120,1171,1
1120,173,1
1120,194,1
1120,195,1
1120,250,1
1120,297,1
1120,751,1
1120,784,1
1120,1077,1
1120,1080,1
1120,1172,1
1119,1231,1
1120,1196,1
1120,1222,1
1120,1238,1
1120,1265,1
1120,1271,1
1120,1274,1
1120,1290,1
1120,1319,1
1120,1322,1
1120,164,1
1120,144,1
1120,138,1
1120,132,1
1119,1268,1
1119,1272,1
1119,1332,1
1119,1338,1
1119,1359,1
1119,1364,1
1119,1391,1
1119,1434,1
1119,1443,1
1119,1461,1
1119,1462,1
1119,1482,1
1119,1483,1
1119,1580,1
1119,1606,1
1119,1607,1
1120,74,1
1120,122,1
1120,131,1
1118,520,1
1118,325,1
1118,324,1
1116,1484,1
1116,852,1
1116,1271,1
1116,1299,1
1116,1300,1
1116,1421,1
1116,1446,1
1116,1449,1
1116,1458,1
1116,1459,1
1116,1504,1
1117,127,1
1116,1522,1
1116,1880,1
1116,1976,1
1116,1984,1
1116,1988,1
1117,71,1
1117,72,1
1117,73,1
1117,89,1
1116,769,1
1116,768,1
1116,610,1
1116,538,1
1115,1234,1
1115,1273,1
1115,1440,1
1115,1454,1
1115,1468,1
1115,1488,1
1115,1552,1
1115,1905,1
1115,1984,1
1115,1985,1
1116,89,1
1116,125,1
1116,126,1
1116,127,1
1116,183,1
1116,187,1
1116,208,1
1116,218,1
1116,363,1
1117,124,1
1117,129,1
1118,182,1
1117,1995,1
1117,1450,1
1117,1459,1
1117,1461,1
1117,1462,1
1117,1476,1
1117,1606,1
1117,1984,1
1117,1986,1
1117,1993,1
1118,38,1
1117,131,1
1118,40,1
1118,76,1
1118,77,1
1118,78,1
1118,79,1
1118,95,1
1118,124,1
1118,126,1
1118,168,1
1117,1449,1
1117,1442,1
1117,1409,1
1117,1392,1
1117,152,1
1117,195,1
1117,251,1
1117,325,1
1117,352,1
1117,518,1
1117,520,1
1117,531,1
1117,532,1
1117,533,1
1117,940,1
1117,952,1
1117,1035,1
1117,1137,1
1117,1229,1
1117,1271,1
1117,1282,1
1117,1301,1
1117,1313,1
1120,1324,1
1120,1338,1
1125,1355,1
1124,170,1
1123,1357,1
1123,1473,1
1123,1977,1
1123,1983,1
1123,1993,1
1124,74,1
1124,125,1
1124,141,1
1124,151,1
1124,173,1
1123,1342,1
1124,186,1
1124,232,1
1124,252,1
1124,335,1
1124,353,1
1124,482,1
1124,545,1
1124,550,1
1124,596,1
1123,1344,1
1123,1316,1
1120,1365,1
1123,602,1
1123,207,1
1123,252,1
1123,335,1
1123,337,1
1123,353,1
1123,462,1
1123,510,1
1123,513,1
1123,557,1
1123,669,1
1123,1315,1
1123,832,1
1123,1060,1
1123,1161,1
1123,1174,1
1123,1255,1
1123,1271,1
1123,1272,1
1123,1273,1
1123,1274,1
1124,618,1
1124,633,1
1124,1038,1
1125,789,1
1125,412,1
1125,423,1
1125,514,1
1125,550,1
1125,565,1
1125,575,1
1125,695,1
1125,738,1
1125,771,1
1125,891,1
1124,1055,1
1125,942,1
1125,978,1
1125,1079,1
1125,1097,1
1125,1129,1
1125,1141,1
1125,1144,1
1125,1257,1
1125,1297,1
1125,400,1
1125,342,1
1125,166,1
1125,132,1
1124,1073,1
1124,1142,1
1124,1260,1
1124,1270,1
1124,1271,1
