x_coordinate,y_coordinate,0
1228,1701,1
1353,1417,1
1402,658,1
1229,196,1
1406,534,1
1229,729,1
1405,1760,1
1229,642,1
1229,594,1
1229,502,1
1168,1648,1
1405,1748,1
1229,500,1
1228,1837,1
1405,1400,1
1168,1812,1
1405,1567,1
1168,1830,1
1405,1464,1
1168,1994,1
1228,1823,1
1405,1421,1
1353,1415,1
1228,1821,1
1404,222,1
1228,294,1
1403,1704,1
1226,305,1
1402,1994,1
1226,551,1
1402,1966,1
1226,502,1
1226,393,1
1353,1419,1
1226,343,1
1402,1964,1
1226,311,1
1225,1872,1
1228,139,1
1225,1866,1
1402,1527,1
1169,1799,1
1169,1817,1
1402,1476,1
1402,1474,1
1402,1423,1
1225,1858,1
1402,1402,1
1403,132,1
1169,1529,1
1403,640,1
1226,554,1
1227,1852,1
1169,1523,1
1227,1824,1
1227,1701,1
1403,1454,1
1227,1441,1
1227,1137,1
1403,1442,1
1227,552,1
1227,549,1
1226,1860,1
1403,1401,1
1226,1701,1
1226,1519,1
1226,1168,1
1403,1370,1
1226,804,1
1403,998,1
1226,618,1
1406,600,1
1406,810,1
1353,1403,1
1407,1925,1
1167,1874,1
1167,1980,1
1231,1086,1
1167,1996,1
1168,287,1
1231,1085,1
1231,729,1
1231,573,1
1231,527,1
1231,502,1
1407,1430,1
1407,1841,1
1407,1569,1
1231,501,1
1407,1475,1
1407,1470,1
1231,500,1
1407,1457,1
1168,291,1
1407,1446,1
1231,1160,1
1231,1164,1
1408,245,1
1408,246,1
1167,1778,1
1352,1416,1
1408,1571,1
1352,1418,1
1408,1476,1
1408,1432,1
1167,1818,1
1352,1430,1
1408,1065,1
1231,1524,1
1408,878,1
1408,447,1
1408,393,1
1352,1434,1
1408,392,1
1408,304,1
1408,299,1
1408,297,1
1231,1369,1
1231,214,1
1407,1409,1
1353,1397,1
1406,1452,1
1230,221,1
1406,1998,1
1230,206,1
1406,1781,1
1230,195,1
1230,193,1
1168,1031,1
1406,1557,1
1406,1535,1
1229,1816,1
1230,1828,1
1406,1451,1
1353,271,1
1353,294,1
1406,1427,1
1353,1158,1
1406,1391,1
1353,1384,1
1406,1247,1
1406,1134,1
1230,256,1
1230,501,1
1407,183,1
1407,246,1
1168,298,1
1230,1781,1
1230,1269,1
1168,338,1
1168,469,1
1230,1106,1
1230,1093,1
1407,1384,1
1230,1053,1
1407,1376,1
1407,919,1
1407,840,1
1230,760,1
1407,626,1
1230,595,1
1230,556,1
1230,555,1
1230,503,1
1168,507,1
1402,1375,1
1169,1822,1
1220,467,1
1171,588,1
1354,1625,1
1396,1405,1
1354,1772,1
1396,1403,1
1355,451,1
1355,622,1
1355,1099,1
1396,1395,1
1355,1167,1
1355,1390,1
1354,1434,1
1396,1129,1
1355,1392,1
1355,1396,1
1396,995,1
1171,697,1
1355,1402,1
1396,927,1
1355,1405,1
1396,621,1
1396,1419,1
1171,551,1
1169,1837,1
1397,626,1
1222,1849,1
1170,1875,1
1170,1958,1
1397,1399,1
1397,1122,1
1397,683,1
1397,668,1
1222,1676,1
1170,1959,1
1397,552,1
1354,1426,1
1170,1962,1
1397,343,1
1396,1966,1
1396,1962,1
1396,1475,1
1396,1457,1
1396,1455,1
1170,1966,1
1171,120,1
1171,807,1
1396,370,1
1222,691,1
1395,614,1
1395,1137,1
1395,1053,1
1221,670,1
1221,476,1
1171,1648,1
1395,864,1
1221,192,1
1220,1853,1
1395,634,1
1395,544,1
1222,686,1
1395,174,1
1394,1504,1
1171,1670,1
1394,1477,1
1220,1845,1
1220,1834,1
1220,1170,1
1220,1121,1
1220,1120,1
1221,880,1
1395,1141,1
1395,1388,1
1221,1054,1
1222,604,1
1222,589,1
1171,808,1
1355,1411,1
1222,526,1
1395,1478,1
1395,1451,1
1222,465,1
1222,391,1
1355,1415,1
1222,283,1
1222,192,1
1222,12,1
1221,1940,1
1221,1884,1
1221,1673,1
1221,1473,1
1221,1120,1
1171,1530,1
1223,194,1
1170,1856,1
1397,1406,1
1354,1404,1
1354,1378,1
1354,1394,1
1354,1400,1
1401,1391,1
1401,1385,1
1354,1401,1
1225,1249,1
1401,1375,1
1401,1134,1
1401,900,1
1224,1844,1
1225,1070,1
1354,1405,1
1400,1965,1
1400,1761,1
1400,1535,1
1354,1410,1
1400,1450,1
1224,1874,1
1224,1857,1
1401,1402,1
1401,1406,1
1354,860,1
1354,811,1
1169,1983,1
1402,0,1
1401,1996,1
1353,1434,1
1225,1838,1
1353,1449,1
1225,1827,1
1353,1820,1
1401,1993,1
1225,1680,1
1401,1642,1
1401,1634,1
1170,300,1
1170,469,1
1401,1479,1
1401,1458,1
1353,1938,1
1401,1456,1
1354,643,1
1224,1848,1
1400,1419,1
1223,307,1
1398,1355,1
1398,1759,1
1224,233,1
1224,4,1
1223,1854,1
1223,1853,1
1398,1460,1
1398,1458,1
1170,1524,1
1223,1648,1
1398,1135,1
1224,1838,1
1223,1230,1
1398,10,1
1223,1170,1
1397,1969,1
1223,1167,1
1223,1166,1
1397,1424,1
1223,465,1
1223,366,1
1398,1918,1
1398,1983,1
1399,1382,1
1399,1402,1
1400,1407,1
1224,1791,1
1224,1692,1
1400,638,1
1400,621,1
1400,617,1
1224,1207,1
1224,1043,1
1224,880,1
1399,1681,1
1399,1443,1
1224,838,1
1170,897,1
1170,1417,1
1224,647,1
1224,503,1
1224,404,1
1354,1412,1
1224,346,1
1382,1440,1
1209,1104,1
1382,1423,1
1369,357,1
1362,874,1
1369,1404,1
1186,1674,1
1369,1400,1
1369,1125,1
1362,1125,1
1362,1257,1
1369,1008,1
1369,973,1
1362,1354,1
1186,1529,1
1362,1373,1
1362,1378,1
1186,1767,1
1362,1381,1
1186,1768,1
1362,1392,1
1187,45,1
1187,480,1
1187,889,1
1362,837,1
1369,1405,1
1368,1369,1
1369,1444,1
1196,1674,1
1185,1853,1
1186,267,1
1186,479,1
1186,481,1
1196,859,1
1186,667,1
1196,842,1
1369,1447,1
1196,609,1
1369,1409,1
1369,1427,1
1186,1054,1
1369,1418,1
1196,506,1
1196,490,1
1369,1414,1
1362,631,1
1369,1411,1
1369,1410,1
1362,1403,1
1369,187,1
1369,132,1
1362,1430,1
1362,1427,1
1188,120,1
1368,1407,1
1368,1406,1
1195,1829,1
1188,121,1
1188,244,1
1188,258,1
1362,1428,1
1362,1432,1
1187,1398,1
1195,1826,1
1362,1433,1
1188,480,1
1188,488,1
1188,572,1
1362,1477,1
1362,1720,1
1188,604,1
1363,146,1
1362,1426,1
1195,1893,1
1362,1419,1
1362,1416,1
1368,1436,1
1368,1432,1
1368,1426,1
1362,1404,1
1187,1567,1
1362,1406,1
1187,1590,1
1368,1419,1
1368,1412,1
1196,255,1
1368,1411,1
1196,254,1
1362,1410,1
1187,1651,1
1368,1410,1
1187,1691,1
1187,1692,1
1368,1409,1
1362,1414,1
1369,1451,1
1185,1765,1
1369,1676,1
1184,1728,1
1371,1427,1
1361,1961,1
1371,1424,1
1184,592,1
1371,1421,1
1184,1573,1
1184,1686,1
1371,1413,1
1371,1412,1
1371,1397,1
1371,314,1
1198,1118,1
1371,1381,1
1371,1163,1
1198,867,1
1371,1060,1
1371,753,1
1371,373,1
1371,342,1
1198,757,1
1371,1448,1
1371,1690,1
1361,1464,1
1372,78,1
1361,1416,1
1361,1418,1
1184,478,1
1361,1420,1
1184,479,1
1372,1964,1
1372,1638,1
1372,1421,1
1372,1266,1
1372,1246,1
1361,1422,1
1361,1424,1
1361,1426,1
1198,1533,1
1372,793,1
1372,647,1
1361,1432,1
1372,325,1
1372,145,1
1197,1945,1
1197,1814,1
1369,1685,1
1370,770,1
1196,1793,1
1185,908,1
1370,1416,1
1370,1412,1
1370,1410,1
1196,1698,1
1370,1125,1
1370,1097,1
1196,1696,1
1185,928,1
1371,145,1
1370,254,1
1370,52,1
1370,44,1
1196,1692,1
1369,1997,1
1369,1696,1
1369,1695,1
1196,1688,1
1369,1694,1
1196,1819,1
1185,751,1
1370,1417,1
1370,1418,1
1371,43,1
1184,1842,1
1197,1148,1
1197,841,1
1197,398,1
1185,122,1
1197,176,1
1185,130,1
1196,1901,1
1370,1457,1
1370,1452,1
1196,1865,1
1196,1858,1
1370,1421,1
1185,230,1
1361,1996,1
1185,479,1
1196,1854,1
1196,1828,1
1368,1387,1
1363,605,1
1209,769,1
1365,1415,1
1365,1434,1
1365,1433,1
1365,1424,1
1365,1422,1
1365,1420,1
1193,673,1
1190,575,1
1365,1419,1
1193,440,1
1190,864,1
1365,1455,1
1193,403,1
1190,1083,1
1190,1591,1
1364,1409,1
1365,1409,1
1193,311,1
1190,1707,1
1192,1901,1
1192,1893,1
1365,1437,1
1364,1405,1
1188,885,1
1366,654,1
1193,1816,1
1364,1382,1
1366,1399,1
1189,1818,1
1366,1372,1
1364,1384,1
1366,655,1
1189,1822,1
1189,1826,1
1364,1402,1
1365,1460,1
1366,653,1
1366,646,1
1366,267,1
1366,144,1
1366,2,1
1365,1480,1
1365,1472,1
1364,1403,1
1365,1469,1
1192,1856,1
1190,1820,1
1192,1850,1
1364,1420,1
1365,1138,1
1192,580,1
1192,575,1
1365,654,1
1192,128,1
1364,1417,1
1365,605,1
1192,196,1
1365,532,1
1364,1425,1
1192,1670,1
1365,153,1
1365,152,1
1364,1426,1
1365,151,1
1364,1691,1
1364,1432,1
1364,1613,1
1364,1578,1
1364,1434,1
1192,730,1
1192,120,1
1364,1415,1
1365,1145,1
1192,1583,1
1190,1838,1
1190,1849,1
1190,1882,1
1192,1569,1
1192,1498,1
1364,1410,1
1191,480,1
1191,814,1
1364,1411,1
1191,1278,1
1192,1473,1
1191,1416,1
1192,1446,1
1192,1429,1
1192,1058,1
1191,1667,1
1191,1816,1
1191,1826,1
1366,1407,1
1364,654,1
1193,1826,1
1367,1411,1
1367,1440,1
1367,1429,1
1194,1855,1
1367,1428,1
1367,1419,1
1367,1417,1
1367,1415,1
1188,1742,1
1194,1833,1
1194,1816,1
1188,1983,1
1367,1409,1
1367,1408,1
1367,1406,1
1188,1826,1
1363,764,1
1194,1688,1
1367,1404,1
1363,1094,1
1363,1125,1
1194,1893,1
1188,1569,1
1367,1615,1
1188,1204,1
1188,887,1
1195,1816,1
1195,1689,1
1195,1688,1
1195,1687,1
1195,1590,1
1363,629,1
1368,1161,1
1195,859,1
1195,843,1
1368,932,1
1368,749,1
1195,585,1
1368,114,1
1367,1927,1
1367,1693,1
1367,1685,1
1367,1661,1
1367,1656,1
1188,1835,1
1363,1401,1
1366,1410,1
1366,1422,1
1189,1570,1
1366,1464,1
1363,1418,1
1366,1429,1
1363,1425,1
1366,1424,1
1363,1427,1
1363,1432,1
1363,1433,1
1363,1435,1
1367,1401,1
1363,1663,1
1363,1928,1
1364,103,1
1366,1420,1
1366,1415,1
1193,1853,1
1364,600,1
1366,1412,1
1366,1411,1
1193,1899,1
1366,1862,1
1194,161,1
1367,155,1
1367,1384,1
1367,1382,1
1363,1404,1
1367,1125,1
1367,1122,1
1194,1503,1
1194,1474,1
1188,1998,1
1194,1473,1
1188,1999,1
1194,479,1
1189,130,1
1189,186,1
1367,655,1
1189,568,1
1189,842,1
1367,631,1
1367,575,1
1189,889,1
1361,1415,1
1198,1851,1
1373,471,1
1378,1438,1
1358,1452,1
1178,1256,1
1378,1449,1
1205,386,1
1205,265,1
1205,131,1
1178,1828,1
1204,1875,1
1178,1834,1
1204,1530,1
1378,1500,1
1204,407,1
1378,1410,1
1378,1401,1
1204,404,1
1179,6,1
1378,1168,1
1203,1928,1
1378,1164,1
1203,1655,1
1358,1436,1
1378,1896,1
1373,608,1
1178,479,1
1177,1763,1
1177,1845,1
1205,1855,1
1379,1386,1
1205,1804,1
1379,796,1
1178,124,1
1178,478,1
1205,1651,1
1178,875,1
1379,341,1
1178,1066,1
1379,489,1
1178,1226,1
1379,413,1
1205,1170,1
1379,409,1
1379,406,1
1379,405,1
1205,1169,1
1358,1746,1
1378,1163,1
1358,1747,1
1179,1850,1
1179,1301,1
1203,701,1
1378,489,1
1179,1479,1
1203,571,1
1179,1635,1
1179,1834,1
1179,1848,1
1378,413,1
1359,1423,1
1358,1917,1
1378,409,1
1378,408,1
1378,407,1
1203,570,1
1359,1424,1
1378,340,1
1378,339,1
1180,124,1
1378,326,1
1203,1164,1
1203,1169,1
1359,1412,1
1378,775,1
1359,604,1
1359,654,1
1179,125,1
1359,655,1
1359,822,1
1359,1375,1
1359,1395,1
1203,1457,1
1179,310,1
1359,1398,1
1359,1405,1
1359,1406,1
1179,703,1
1378,1125,1
1203,1265,1
1179,711,1
1179,712,1
1179,1205,1
1359,1411,1
1177,1709,1
1177,1690,1
1177,1688,1
1177,801,1
1382,555,1
1177,496,1
1382,480,1
1207,1869,1
1382,314,1
1207,1825,1
1207,1779,1
1382,292,1
1207,1698,1
1177,879,1
1207,273,1
1207,529,1
1382,262,1
1381,1970,1
1381,1968,1
1207,390,1
1207,364,1
1357,1682,1
1358,654,1
1207,353,1
1207,1955,1
1382,1125,1
1382,1335,1
1208,380,1
1209,404,1
1176,799,1
1209,380,1
1208,1692,1
1208,1118,1
1176,835,1
1176,1318,1
1176,1532,1
1176,1833,1
1176,1835,1
1176,1851,1
1176,1874,1
1176,1979,1
1177,127,1
1208,913,1
1208,911,1
1382,1401,1
1208,776,1
1382,1356,1
1177,892,1
1358,822,1
1206,176,1
1380,1421,1
1380,1449,1
1358,1427,1
1206,1173,1
1380,1440,1
1206,1170,1
1358,1428,1
1380,1423,1
1206,911,1
1358,1431,1
1380,1419,1
1358,1349,1
1380,1385,1
1206,346,1
1380,1169,1
1177,1254,1
1380,1125,1
1380,413,1
1380,342,1
1206,265,1
1177,1301,1
1380,1459,1
1380,1541,1
1380,1676,1
1380,1781,1
1206,1743,1
1381,1221,1
1381,1125,1
1177,1150,1
1358,1405,1
1206,1337,1
1177,1226,1
1381,928,1
1358,1410,1
1358,1412,1
1358,1413,1
1358,1417,1
1358,1418,1
1381,927,1
1358,1421,1
1381,615,1
1206,1231,1
1380,1934,1
1380,1933,1
1359,1425,1
1378,325,1
1180,340,1
1182,1686,1
1374,1445,1
1199,1172,1
1374,1440,1
1182,940,1
1374,1429,1
1374,1413,1
1298,167,1
1374,1400,1
1182,1098,1
1182,1768,1
1183,41,1
1360,1425,1
1360,1428,1
1374,1368,1
1360,1437,1
1199,762,1
1360,1441,1
1199,758,1
1182,1803,1
1374,1169,1
1182,763,1
1199,1548,1
1374,1449,1
1374,1638,1
1375,1414,1
1375,1365,1
1375,1167,1
1375,1161,1
1375,1125,1
1182,240,1
1375,647,1
1375,602,1
1375,600,1
1199,1850,1
1199,1849,1
1375,334,1
1199,1638,1
1182,319,1
1374,1930,1
1374,1817,1
1182,454,1
1182,479,1
1182,567,1
1182,1844,1
1199,656,1
1182,125,1
1361,1406,1
1361,1125,1
1361,1391,1
1373,1446,1
1199,162,1
1373,1444,1
1199,98,1
1373,1395,1
1361,1402,1
1373,1329,1
1183,1501,1
1199,654,1
1361,1409,1
1183,1847,1
1373,1171,1
1198,1999,1
1198,1998,1
1183,1865,1
1361,1411,1
1361,1412,1
1184,439,1
1361,842,1
1373,1483,1
1361,633,1
1361,612,1
1199,621,1
1199,508,1
1183,43,1
1183,124,1
1199,406,1
1199,183,1
1374,330,1
1374,316,1
1183,125,1
1360,1444,1
1373,1659,1
1183,480,1
1360,1447,1
1373,1650,1
1360,1747,1
1373,1638,1
1360,1750,1
1361,41,1
1373,1572,1
1182,128,1
1375,1435,1
1378,154,1
1200,1700,1
1377,1366,1
1377,1168,1
1359,1484,1
1377,781,1
1359,1492,1
1180,900,1
1201,341,1
1377,539,1
1200,1875,1
1200,1670,1
1377,52,1
1200,1655,1
1200,1541,1
1200,1521,1
1200,1248,1
1377,340,1
1180,920,1
1377,299,1
1377,152,1
1359,1577,1
1201,870,1
1201,1174,1
1201,1305,1
1377,1412,1
1377,1998,1
1377,1966,1
1202,1999,1
1359,1427,1
1202,1875,1
1202,1809,1
1359,1429,1
1180,889,1
1202,1413,1
1202,1247,1
1202,1229,1
1202,767,1
1377,1439,1
1202,716,1
1202,180,1
1377,1418,1
1377,1417,1
1377,1416,1
1201,1387,1
1377,83,1
1359,1943,1
1181,1853,1
1375,1967,1
1360,1397,1
1360,1401,1
1376,1368,1
1200,508,1
1376,708,1
1376,340,1
1376,151,1
1181,1257,1
1360,1403,1
1181,1475,1
1359,1996,1
1375,1926,1
1360,1410,1
1181,1528,1
1360,1415,1
1375,1442,1
1181,1850,1
1375,1438,1
1181,1851,1
1181,1852,1
1181,660,1
1376,1376,1
1360,1383,1
1181,59,1
1360,122,1
1360,822,1
1376,1806,1
1360,1125,1
1360,1138,1
1376,1805,1
1180,1257,1
1180,1301,1
1180,1825,1
1360,1272,1
1180,1845,1
1376,1716,1
1376,1659,1
1376,1530,1
1360,1375,1
1376,1434,1
1360,1382,1
1376,1386,1
1180,1849,1
1352,1412,1
1408,1981,1
1446,560,1
1434,601,1
1254,366,1
1146,781,1
1434,606,1
1254,344,1
1146,854,1
1254,148,1
1343,1412,1
1343,1422,1
1343,1434,1
1146,1612,1
1146,523,1
1146,1812,1
1146,1979,1
1253,1720,1
1434,600,1
1147,1161,1
1343,1659,1
1147,1163,1
1343,1786,1
1433,1987,1
1146,719,1
1343,1406,1
1432,1433,1
1255,213,1
1255,1453,1
1434,797,1
1255,1191,1
1434,612,1
1255,795,1
1255,472,1
1145,1807,1
1145,1964,1
1255,391,1
1255,190,1
1254,1146,1
1254,1841,1
1254,1839,1
1434,611,1
1254,1773,1
1254,1730,1
1434,610,1
1254,1686,1
1254,1440,1
1434,608,1
1147,1329,1
1253,1682,1
1433,1571,1
1253,884,1
1433,816,1
1433,811,1
1344,1360,1
1433,606,1
1344,1383,1
1433,604,1
1344,1408,1
1433,603,1
1433,600,1
1344,1409,1
1147,1505,1
1433,562,1
1432,1525,1
1432,1524,1
1253,861,1
1344,1420,1
1253,268,1
1344,1436,1
1344,1740,1
1432,1455,1
1148,975,1
1344,1125,1
1433,1123,1
1344,509,1
1147,1519,1
1147,1812,1
1344,54,1
1433,1434,1
1433,1430,1
1344,60,1
1148,94,1
1433,1364,1
1344,122,1
1148,242,1
1433,1303,1
1344,276,1
1148,793,1
1148,879,1
1344,466,1
1344,469,1
1433,1211,1
1344,480,1
1344,508,1
1145,1509,1
1145,1349,1
1255,1682,1
1144,1464,1
1435,629,1
1343,67,1
1144,1370,1
1343,348,1
1144,1422,1
1435,611,1
1435,610,1
1343,466,1
1144,1460,1
1257,390,1
1343,506,1
1144,1494,1
1343,481,1
1435,608,1
1435,605,1
1435,602,1
1257,99,1
1435,601,1
1144,1949,1
1343,493,1
1342,1948,1
1435,657,1
1257,431,1
1342,1928,1
1257,1829,1
1257,1825,1
1257,1692,1
1257,1684,1
1257,1519,1
1435,1480,1
1435,1475,1
1435,1473,1
1257,847,1
1435,1412,1
1435,1366,1
1435,1100,1
1257,737,1
1144,1096,1
1257,523,1
1435,939,1
1435,819,1
1342,1439,1
1435,815,1
1435,599,1
1343,508,1
1255,1693,1
1255,1864,1
1145,1133,1
1434,1480,1
1434,1450,1
1434,1429,1
1256,390,1
1256,248,1
1434,1415,1
1256,143,1
1434,1356,1
1255,1862,1
1343,664,1
1145,1138,1
1255,1852,1
1255,1818,1
1434,1165,1
1434,1012,1
1434,798,1
1255,1814,1
1255,1730,1
1255,1720,1
1145,1000,1
1145,854,1
1256,1168,1
1343,1403,1
1435,212,1
1256,1814,1
1145,504,1
1145,722,1
1435,210,1
1435,187,1
1343,674,1
1256,1730,1
1256,1693,1
1145,733,1
1434,1987,1
1434,1795,1
1434,1779,1
1343,1125,1
1434,1774,1
1434,1760,1
1434,1549,1
1434,1497,1
1434,1495,1
1148,1163,1
1432,1405,1
1435,1483,1
1345,1954,1
1345,1519,1
1250,1492,1
1430,603,1
1430,600,1
1430,579,1
1430,271,1
1345,1882,1
1152,244,1
1152,357,1
1429,1975,1
1345,1477,1
1345,1997,1
1346,84,1
1429,1917,1
1429,1428,1
1152,771,1
1429,1417,1
1429,1415,1
1429,1406,1
1429,1401,1
1430,606,1
1151,1696,1
1344,1781,1
1430,795,1
1250,1826,1
1150,1163,1
1430,1021,1
1150,1164,1
1345,1419,1
1430,870,1
1250,1746,1
1430,817,1
1345,1424,1
1430,647,1
1345,1453,1
1150,1653,1
1150,1961,1
1345,1428,1
1345,1432,1
1151,1515,1
1151,1662,1
1345,1433,1
1345,1449,1
1250,1719,1
1429,1117,1
1152,826,1
1152,1518,1
1429,151,1
1249,1718,1
1429,554,1
1152,1986,1
1153,102,1
1249,388,1
1429,544,1
1153,815,1
1248,1826,1
1248,1691,1
1248,1591,1
1429,1009,1
1248,1552,1
1428,1991,1
1192,220,1
1153,816,1
1428,1782,1
1153,1135,1
1153,1325,1
1248,1353,1
1428,1773,1
1429,600,1
1429,601,1
1152,1969,1
1429,602,1
1429,1006,1
1429,648,1
1152,1603,1
1250,1321,1
1429,610,1
1346,85,1
1250,1108,1
1429,608,1
1152,1660,1
1429,607,1
1250,792,1
1250,399,1
1249,1886,1
1152,1831,1
1152,1901,1
1152,1902,1
1249,1791,1
1429,603,1
1249,1722,1
1430,1026,1
1430,1147,1
1430,1407,1
1149,1162,1
1149,167,1
1432,609,1
1432,603,1
1149,797,1
1432,600,1
1432,599,1
1149,821,1
1432,585,1
1149,1118,1
1432,492,1
1431,1350,1
1432,251,1
1149,1505,1
1252,421,1
1431,1988,1
1431,1987,1
1431,1622,1
1431,1484,1
1431,1421,1
1251,1867,1
1432,610,1
1252,1076,1
1149,164,1
1252,1082,1
1432,1086,1
1344,1785,1
1252,1865,1
1148,1400,1
1432,1016,1
1432,939,1
1344,1795,1
1252,1806,1
1252,1722,1
1148,1818,1
1252,1721,1
1432,616,1
1252,1682,1
1252,1567,1
1252,1433,1
1252,1421,1
1252,1311,1
1252,1117,1
1432,612,1
1431,1412,1
1149,1515,1
1430,1421,1
1431,303,1
1251,1309,1
1251,1247,1
1150,289,1
1251,1159,1
1251,915,1
1345,159,1
1345,162,1
1431,546,1
1345,259,1
1345,634,1
1251,1866,1
1345,775,1
1150,357,1
1431,28,1
1150,723,1
1430,1991,1
1150,776,1
1345,1125,1
1430,1509,1
1345,1361,1
1345,156,1
1149,1964,1
1431,600,1
1431,601,1
1431,1161,1
1251,1865,1
1251,1830,1
1149,1664,1
1251,1813,1
1431,613,1
1251,1804,1
1251,1722,1
1251,1718,1
1344,1917,1
1344,1940,1
1149,1693,1
1251,1545,1
1431,612,1
1431,607,1
1149,1896,1
1431,606,1
1431,605,1
1431,603,1
1435,1482,1
1144,851,1
1408,1991,1
1139,1657,1
1442,1231,1
1442,657,1
1442,617,1
1139,1549,1
1442,611,1
1442,608,1
1442,605,1
1442,599,1
1442,516,1
1139,1961,1
1442,1417,1
1442,307,1
1442,251,1
1442,65,1
1441,1989,1
1441,1764,1
1441,1477,1
1262,160,1
1441,1476,1
1261,1937,1
1442,1412,1
1262,373,1
1440,1989,1
1443,600,1
1262,1558,1
1443,611,1
1443,609,1
1262,1199,1
1262,609,1
1139,1499,1
1139,1503,1
1262,587,1
1262,491,1
1262,397,1
1442,1418,1
1139,1506,1
1443,572,1
1443,560,1
1443,152,1
1443,97,1
1442,1772,1
1442,1769,1
1442,1763,1
1139,1509,1
1441,1421,1
1338,1407,1
1441,1412,1
1339,1407,1
1339,610,1
1441,604,1
1339,1125,1
1339,1395,1
1339,1402,1
1140,1855,1
1339,1404,1
1441,599,1
1339,1405,1
1339,1411,1
1338,1414,1
1339,1421,1
1339,1776,1
1441,310,1
1339,1917,1
1340,108,1
1340,465,1
1340,865,1
1340,890,1
1340,1125,1
1339,149,1
1140,1651,1
1339,73,1
1441,606,1
1261,1312,1
1140,445,1
1140,852,1
1261,1309,1
1261,736,1
1140,1132,1
1140,1458,1
1338,1563,1
1441,1162,1
1441,638,1
1140,1461,1
1140,1462,1
1441,611,1
1441,609,1
1338,1779,1
1338,1780,1
1441,607,1
1140,1490,1
1140,1498,1
1139,1467,1
1263,141,1
1443,612,1
1445,611,1
1445,1167,1
1137,1505,1
1445,1157,1
1337,1048,1
1337,1125,1
1137,1517,1
1337,1368,1
1337,1392,1
1337,1397,1
1337,1401,1
1138,1185,1
1137,1654,1
1445,606,1
1137,1968,1
1138,776,1
1138,834,1
1337,1453,1
1337,1611,1
1138,853,1
1337,1758,1
1337,769,1
1445,1305,1
1445,1414,1
1337,725,1
1137,850,1
1445,1987,1
1445,1762,1
1137,1428,1
1137,1431,1
1336,1411,1
1137,1435,1
1336,1562,1
1336,1759,1
1336,1778,1
1336,1836,1
1445,1428,1
1137,1472,1
1137,1474,1
1337,37,1
1137,1502,1
1337,280,1
1337,663,1
1445,1418,1
1337,1775,1
1337,1800,1
1263,151,1
1443,1459,1
1139,847,1
1263,1678,1
1444,601,1
1263,1648,1
1263,713,1
1263,712,1
1263,389,1
1338,662,1
1139,851,1
1263,350,1
1138,1291,1
1443,1423,1
1263,304,1
1443,1418,1
1443,1405,1
1443,1303,1
1443,1228,1
1263,161,1
1139,1453,1
1443,725,1
1139,828,1
1139,826,1
1139,723,1
1444,604,1
1445,600,1
1445,587,1
1264,644,1
1264,467,1
1337,1815,1
1444,1987,1
1444,1766,1
1138,1345,1
1337,1927,1
1138,1473,1
1138,1499,1
1444,1419,1
1338,109,1
1444,629,1
1264,65,1
1138,1509,1
1138,1962,1
1338,660,1
1263,1755,1
1441,255,1
1340,1402,1
1257,1848,1
1342,657,1
1142,1985,1
1142,1998,1
1436,1763,1
1436,1497,1
1342,603,1
1259,1120,1
1143,80,1
1436,1496,1
1143,101,1
1436,1492,1
1437,589,1
1143,245,1
1143,446,1
1143,641,1
1342,662,1
1342,741,1
1342,889,1
1342,1125,1
1436,1482,1
1342,1258,1
1437,588,1
1259,1210,1
1440,1444,1
1342,351,1
1259,1635,1
1259,1623,1
1437,831,1
1341,1761,1
1437,612,1
1341,1776,1
1259,1310,1
1341,1808,1
1342,67,1
1342,403,1
1142,1826,1
1142,1436,1
1342,466,1
1342,468,1
1342,506,1
1437,604,1
1437,603,1
1437,602,1
1437,601,1
1342,514,1
1436,1481,1
1259,674,1
1436,1441,1
1258,1648,1
1258,1998,1
1436,601,1
1143,1460,1
1258,1946,1
1258,1932,1
1436,212,1
1143,1582,1
1258,1845,1
1435,1645,1
1258,1396,1
1436,1437,1
1435,1495,1
1435,1488,1
1143,1653,1
1258,1310,1
1143,1817,1
1258,1238,1
1257,1863,1
1143,1820,1
1144,434,1
1436,611,1
1436,808,1
1259,98,1
1436,1011,1
1143,811,1
1342,1404,1
1436,1436,1
1259,530,1
1436,1435,1
1259,427,1
1436,1428,1
1436,1424,1
1436,1400,1
1342,1414,1
1143,825,1
1143,850,1
1259,417,1
1436,1167,1
1143,855,1
1342,1425,1
1259,210,1
1143,1439,1
1436,1165,1
1259,1690,1
1341,1403,1
1341,1390,1
1439,1170,1
1341,65,1
1141,153,1
1439,1668,1
1439,1665,1
1439,1664,1
1439,1430,1
1141,210,1
1141,341,1
1439,1419,1
1439,1091,1
1439,602,1
1341,519,1
1141,1137,1
1260,1310,1
1141,1326,1
1141,1336,1
1439,775,1
1439,611,1
1439,610,1
1141,1517,1
1340,1917,1
1141,35,1
1260,1688,1
1439,1761,1
1440,1416,1
1440,1061,1
1440,965,1
1261,421,1
1340,1405,1
1340,1406,1
1340,1407,1
1261,364,1
1440,608,1
1340,1427,1
1440,604,1
1440,603,1
1440,601,1
1440,562,1
1260,1937,1
1340,1751,1
1140,1964,1
1440,307,1
1439,1774,1
1439,608,1
1439,574,1
1341,1125,1
1259,1861,1
1142,846,1
1259,1919,1
1438,603,1
1259,1915,1
1438,602,1
1142,1325,1
1341,663,1
1438,600,1
1142,1340,1
1438,548,1
